children,age,income,outage_sec_wk,email,contacts,yr_equip_failure,tenure,monthly_charge
0.4249000692764709,1.107438877805499,-0.6168563151053406,0.20906685523539956,0.3252089645289763,-1.0058516991026796,-0.6258635316811727,-1.0798528960588094,-0.7612741398946785
1.82213804782455,-1.3565855693570228,-0.7209752656864601,0.30718956025425653,0.3252089645289763,0.005867974104602262,-0.6258635316811727,-0.8944263591719653,0.6413500896410236
0.4249000692764709,-0.9217577257401072,2.0063312783842417,-0.4774560432355766,0.6557058797007002,-1.0058516991026796,-0.6258635316811727,-0.700528367204017,0.6999887715266437
-0.5065919164222484,-0.3419872675842196,-0.41790968269386897,-0.33766479224980755,-0.3357848658144715,-1.0058516991026796,0.9466579047036832,-0.828054021371351,-0.29514552328523797
-0.5065919164222484,0.9624962632665273,-0.1534986147330967,-0.8060998977165429,-1.657772526501367,1.0175876473118841,-0.6258635316811727,-0.9845112074004913,-0.528093392587008
2.7536300335232693,0.18946898572534393,-1.0515245634952528,-0.2634006901636178,-0.0052879506427475865,0.005867974104602262,0.9466579047036832,-1.0015297555544949,-0.527813938979928
0.4249000692764709,0.2377831905716679,1.6926623009012707,-0.13772297894083493,0.6557058797007002,-1.0058516991026796,0.9466579047036832,-0.8491192020864178,-0.8186785683490286
0.8906460621258305,0.8175536487275554,-0.20194087852526607,1.1284631597956487,-0.0052879506427475865,-1.0058516991026796,-0.6258635316811727,-0.9193868964645039,0.35004299206071343
-0.9723379092716081,-0.003787833659951896,-0.25368118809537965,-1.8918343494834164,-1.657772526501367,0.005867974104602262,-0.6258635316811727,-0.7194000461570123,-0.17791473511517727
-0.9723379092716081,-1.066700340279079,-0.15906628341199172,0.19864971874367138,-0.3357848658144715,-1.0058516991026796,4.0917007774733944,-0.7808180954950164,-0.2948194940769777
-0.9723379092716081,-0.7285009063548112,0.33585336042659975,0.9446511062158038,-0.6662817809861953,0.005867974104602262,-0.6258635316811727,-0.5686913475043354,-0.003791850103747558
-0.9723379092716081,-1.3082713645106987,-0.08899167634513469,-2.0951365294026236,-0.3357848658144715,-1.0058516991026796,-0.6258635316811727,-0.9268750576522655,0.7527822154641737
-0.04084592357288879,-0.4386156772768675,-0.8822603430852788,2.542505429382466,0.6557058797007002,1.0175876473118841,-0.6258635316811727,-1.0281165096706384,-0.5857074112466685
0.4249000692764709,0.6242968293422596,-0.5356463706806935,0.41505732844279447,-0.3357848658144715,2.0293073205191656,2.519179341088539,-0.8274489174369865,-0.2364602657984376
-0.5065919164222484,0.2377831905716679,1.692591375185616,-0.48820921638832804,0.986202794872424,-1.0058516991026796,0.9466579047036832,-0.9710476448608794,-1.2265178200816995
1.82213804782455,-0.10041624335259981,0.8283969927907583,-1.3131792192009786,-0.3357848658144715,1.0175876473118841,-0.6258635316811727,-1.1657398357426811,0.8147044772329842
0.8906460621258305,-0.9217577257401072,-0.9912022423309189,1.3126112500365175,0.6557058797007002,0.005867974104602262,-0.6258635316811727,-1.1931964267644737,0.5210453117930834
-0.9723379092716081,1.6388951311150628,-0.4425918317417093,-0.7046168260874509,0.6557058797007002,0.005867974104602262,-0.6258635316811727,-1.096909263208711,0.05475368057951277
-0.5065919164222484,0.6726110341885836,-0.9584700245562686,0.8522410244343459,-0.9967786961579193,1.0175876473118841,0.9466579047036832,-0.7140297487395265,1.5716977232115255
0.8906460621258305,0.28609739541799184,-0.506673215835743,0.9476754361650147,-0.0052879506427475865,0.005867974104602262,0.9466579047036832,-0.4356063009400269,1.5716977232115255
2.2878840406739096,-1.4532139790496708,0.25052972449397926,-0.356146808606099,-0.6662817809861953,-1.0058516991026796,-0.6258635316811727,-0.6534058983153759,-0.7601563254663585
-0.9723379092716081,-0.5352440869695154,1.3325724425222898,0.17075867587872223,-0.0052879506427475865,-1.0058516991026796,-0.6258635316811727,-0.8136828029301924,1.5716977232115255
-0.5065919164222484,-1.4048997742033467,0.26911226199551425,0.6257523149045185,-0.3357848658144715,2.0293073205191656,-0.6258635316811727,-1.1127176034939854,0.870222593839544
-0.04084592357288879,1.349009902037119,1.8146545318273781,0.2551038777956163,-0.6662817809861953,2.0293073205191656,-0.6258635316811727,-1.1725850740001804,-0.5861265916572885
2.7536300335232693,1.204067287498147,3.4016174196015942,0.35356261947549716,0.6557058797007002,-1.0058516991026796,-0.6258635316811727,-1.0001304527062769,-1.5167071032336898
-0.5065919164222484,-0.10041624335259981,0.2808504679363693,-0.6142229642721342,-1.3272756113296431,4.0527466669337295,-0.6258635316811727,-1.234835141247936,-0.46861634988014783
-0.5065919164222484,0.8175536487275554,0.42252458495665973,0.01752595845201414,-0.0052879506427475865,1.0175876473118841,-0.6258635316811727,-1.0944510284753548,-2.1575175120687207
-0.9723379092716081,1.6388951311150628,0.06115806369589399,-0.9932723179066227,0.3252089645289763,1.0175876473118841,-0.6258635316811727,-1.0407102353046012,-0.7019368239913584
-0.9723379092716081,-0.3419872675842196,-0.223502296084299,-0.3511062586907466,0.6557058797007002,0.005867974104602262,-0.6258635316811727,-1.2524966123322019,-1.2851565019673197
2.7536300335232693,0.14115478087901998,-0.19892653560994075,1.9282304130315386,0.6557058797007002,1.0175876473118841,0.9466579047036832,-0.865154456347079,1.1063376040215547
0.8906460621258305,-0.4386156772768675,-1.0031886882765655,1.1459370661688704,-0.3357848658144715,2.0293073205191656,-0.6258635316811727,-1.1936124357193494,-0.46968758870728833
-0.9723379092716081,-0.970071930586431,-0.30999620632522223,1.6452875444497657,-0.9967786961579193,1.0175876473118841,0.9466579047036832,-0.9178741366285925,0.054427651371252536
-0.9723379092716081,-1.6464707984349665,-0.27339853704739003,1.216168728322778,0.6557058797007002,0.005867974104602262,0.9466579047036832,-1.1585542265221018,0.6943996993850441
-0.5065919164222484,-1.066700340279079,-0.5809679029840555,1.665785780772198,-0.0052879506427475865,1.0175876473118841,0.9466579047036832,-1.1837038587941295,0.8733431591186044
-0.5065919164222484,-0.9217577257401072,-0.13541255724114473,0.5844198055986298,-0.9967786961579193,-1.0058516991026796,-0.6258635316811727,-0.7052935606871379,-0.7602494766687182
0.8906460621258305,-0.4869298821231915,-0.15133538040562794,-0.7516619586307387,-0.3357848658144715,-1.0058516991026796,0.9466579047036832,-1.0835969766526903,-0.7605755058769785
-0.5065919164222484,1.397324106883443,-0.42014384273699246,-0.9650452383806503,-2.3187663568448147,0.005867974104602262,-0.6258635316811727,-1.1636976099642007,-0.8194004901673189
1.82213804782455,-0.8251293160474592,0.44064610530643905,-0.5517201453217664,0.3252089645289763,0.005867974104602262,-0.6258635316811727,-1.1958815754732164,-1.6336351499960802
-0.5065919164222484,-0.2453588578915717,-0.7662967979898221,-0.19283299134868603,1.6471966252158718,2.0293073205191656,-0.6258635316811727,-1.2499627396070503,1.863330850000096
-0.9723379092716081,-0.05210203850627586,-0.8140652674832717,0.3202949900341723,-0.3357848658144715,-1.0058516991026796,0.9466579047036832,-0.6037495567015829,0.5210453117930834
-0.5065919164222484,-0.8734435208937832,-0.8286405020503154,0.2890435805589884,1.316699710044148,0.005867974104602262,-0.6258635316811727,-0.8371305803868196,1.6298240734841651
0.4249000692764709,1.4456383117297669,0.15662407696713848,-0.8901090629724137,0.986202794872424,1.0175876473118841,-0.6258635316811727,-0.7697749486928629,-1.051812740055519
-0.9723379092716081,-1.5981565935886426,-0.22921181619450345,0.4661349009183636,0.6557058797007002,0.005867974104602262,-0.6258635316811727,-1.159764434390831,-0.9931973459704889
-0.9723379092716081,-1.3565855693570228,-0.3242168123139923,-0.14175541887311688,0.3252089645289763,3.0410269937264474,-0.6258635316811727,-0.6353662372721319,1.5716977232115255
-0.9723379092716081,1.6872093359613867,-0.27917898287324916,0.2655210142873444,1.9776935403875957,0.005867974104602262,-0.6258635316811727,-1.190662554039322,0.05475368057951277
-0.5065919164222484,0.044526371186372066,-0.4656426893294912,-0.006668681141676957,-1.3272756113296431,-1.0058516991026796,-0.6258635316811727,-1.0853744694598861,-0.06240724418877756
-0.5065919164222484,-0.3419872675842196,0.9718442527024165,-1.1727158948931629,-0.0052879506427475865,-1.0058516991026796,0.9466579047036832,-1.1299252466274778,-0.23550546597424768
-0.04084592357288879,1.0591246729591752,-0.3074783434194799,0.2362858247783015,0.6557058797007002,0.005867974104602262,-0.6258635316811727,-0.853317110631072,-1.2265178200816995
1.3563920549751902,0.6242968293422596,0.030269914528266217,0.531662049817943,-0.3357848658144715,-1.0058516991026796,0.9466579047036832,-1.1345769831229056,-0.8194004901673189
-0.9723379092716081,-0.10041624335259981,-1.035530814615115,-0.666980720052821,-0.0052879506427475865,0.005867974104602262,0.9466579047036832,-1.0017566695298816,0.8113976095492044
0.4249000692764709,1.349009902037119,1.8667849328335926,1.7202237198580026,-0.0052879506427475865,-1.0058516991026796,-0.6258635316811727,-1.2521562413691218,-0.5274879097716684
-0.9723379092716081,1.0591246729591752,-0.9289294639860803,0.8851726172146469,1.9776935403875957,-1.0058516991026796,-0.6258635316811727,-0.5556059749237015,1.2238711335992847
0.4249000692764709,0.044526371186372066,-0.9235036467384948,2.244776947715659,-1.3272756113296431,1.0175876473118841,-0.6258635316811727,-0.7063146735763782,1.3975748382000952
-0.04084592357288879,0.9624962632665273,0.46855537441656886,0.36364371930620143,-0.6662817809861953,1.0175876473118841,0.9466579047036832,-0.7025705929824975,-1.2843880045478495
-0.9723379092716081,-0.003787833659951896,0.09633721866063193,1.0071539251661716,-0.0052879506427475865,0.005867974104602262,0.9466579047036832,-0.8539600335613344,-0.8186785683490286
2.7536300335232693,-0.970071930586431,0.4374899109598043,0.39556720210343255,0.6557058797007002,0.005867974104602262,0.9466579047036832,-0.6993559783311857,1.1063376040215547
1.3563920549751902,-0.5835582918158394,-0.7344156888030283,-0.8847324763960379,0.3252089645289763,-1.0058516991026796,0.9466579047036832,-0.5004658789047297,-1.1099856659293392
-0.5065919164222484,0.28609739541799184,-1.010884128425102,-0.05203363037984709,-0.3357848658144715,-1.0058516991026796,-0.6258635316811727,-1.1183148148868576,0.637274724537774
0.4249000692764709,-1.4532139790496708,-0.7799145353955271,2.7532004158441894,0.6557058797007002,-1.0058516991026796,-0.6258635316811727,-1.202121709796351,-0.2952153866870076
-0.5065919164222484,-1.018386135432755,-0.6125653093082304,1.1889497587798756,0.3252089645289763,0.005867974104602262,0.9466579047036832,-1.1176718919565953,1.688858647979815
0.4249000692764709,-0.10041624335259981,-0.7033147624884365,-1.5265624989508906,-0.6662817809861953,1.0175876473118841,-0.6258635316811727,-0.9168152047434545,1.9219462440851258
-0.5065919164222484,-0.3419872675842196,0.1893562947417888,0.6973281237025202,-0.3357848658144715,0.005867974104602262,0.9466579047036832,-1.2080971111482013,-0.8773405380352389
0.4249000692764709,-0.7768151112011352,-1.0453185633754654,-1.0359489738566052,-0.9967786961579193,0.005867974104602262,-0.6258635316811727,-1.0430550130502638,-0.2952153866870076
-0.9723379092716081,-0.003787833659951896,-0.8697419542722219,1.626469491432451,-1.3272756113296431,2.0293073205191656,-0.6258635316811727,-0.9275936185743233,-0.7600398864634086
-0.5065919164222484,0.43104000995696373,-1.0138630084826,0.8955897537063751,0.986202794872424,1.0175876473118841,-0.6258635316811727,-1.077470299317249,0.17054062511299317
-0.5065919164222484,0.18946898572534393,-0.7904824670280794,0.48260069730851474,0.3252089645289763,-1.0058516991026796,0.9466579047036832,-0.9651857004967225,-1.0514634230466688
-0.04084592357288879,1.300695697190795,-0.6823207506546413,-1.0372931205006992,-0.6662817809861953,0.005867974104602262,-0.6258635316811727,-1.1139656303586123,1.3975748382000952
-0.5065919164222484,-0.4869298821231915,-0.13044775714531479,0.4368997114093207,-0.0052879506427475865,0.005867974104602262,0.9466579047036832,-0.8511236088690004,0.5212083263972136
-0.5065919164222484,-0.8734435208937832,0.4369934309502213,-0.16426987516169028,-0.6662817809861953,0.005867974104602262,-0.6258635316811727,-1.1147976482683637,2.2127642978530457
-0.5065919164222484,0.4793542148032877,-0.49014752408819473,-0.16964646173806602,-0.3357848658144715,0.005867974104602262,-0.6258635316811727,-0.6184989651017194,-0.527813938979928
-0.5065919164222484,0.4793542148032877,-1.0247855686934257,0.7450453295678546,0.986202794872424,1.0175876473118841,-0.6258635316811727,-0.7263587414022048,1.1059417114115246
-0.5065919164222484,-1.2599571596643748,0.0476821777214984,-0.5812913714918326,-0.3357848658144715,2.0293073205191656,-0.6258635316811727,-0.6979566754829675,-0.3525965273407677
0.8906460621258305,-1.6464707984349665,0.8602071762618972,0.08305310735159342,0.6557058797007002,2.0293073205191656,-0.6258635316811727,-1.0079968038530163,-1.0514401352460792
-0.5065919164222484,-0.6318724966621634,-0.6877111050443995,-1.0950914261967382,-0.0052879506427475865,0.005867974104602262,0.9466579047036832,-0.41212070448750177,-0.7601796132669486
-0.9723379092716081,-0.5352440869695154,0.056937983614438525,0.8293905314847492,-1.3272756113296431,0.005867974104602262,-0.6258635316811727,-0.3276330676518482,1.9214572002727355
-0.9723379092716081,-0.6318724966621634,2.106088297452596,-0.7015924961382397,1.316699710044148,0.005867974104602262,-0.6258635316811727,-0.9500581021376082,0.5202768143736137
-0.9723379092716081,0.9141820584202033,-0.7588495978460772,-0.21467537431521286,-0.0052879506427475865,1.0175876473118841,-0.6258635316811727,-0.8199607562492248,0.17095980552361317
0.4249000692764709,0.3827258051106398,-0.8467265595422673,2.4904197469238256,-0.6662817809861953,-1.0058516991026796,0.9466579047036832,-0.6782151596243233,0.05477696838010288
-0.9723379092716081,0.8658678535738794,-0.5034106329156262,1.1543379826944569,-0.3357848658144715,-1.0058516991026796,-0.6258635316811727,-0.5359400970568529,0.34894846543298347
0.8906460621258305,0.7209252390349075,-1.0773060611357412,0.6553235410745848,-1.657772526501367,-1.0058516991026796,0.9466579047036832,-0.8515774368197738,-0.06257025879290767
-0.5065919164222484,1.6872093359613867,-1.2765363964098317,-1.8320198238212364,1.6471966252158718,1.0175876473118841,0.9466579047036832,-1.197545611292719,-1.3419088720051495
-0.5065919164222484,0.5276684196496116,2.773747521768242,-1.3141873291840491,-0.3357848658144715,1.0175876473118841,-0.6258635316811727,-0.7686025598200316,-0.4695478619037483
-0.5065919164222484,0.4793542148032877,0.4321350194278734,0.09548646380946196,-0.6662817809861953,0.005867974104602262,0.9466579047036832,-1.1173315209935153,0.8147044772329842
-0.9723379092716081,-0.003787833659951896,1.425130501451691,0.39489512878138533,-0.0052879506427475865,-1.0058516991026796,2.519179341088539,-0.43129493540767927,-0.5850320650295586
-0.9723379092716081,-0.5835582918158394,-0.07448736749374575,1.3841870588345195,0.6557058797007002,-1.0058516991026796,-0.6258635316811727,-1.0672213514289488,0.6402788508138838
-0.04084592357288879,0.4793542148032877,-0.6149413207826633,-0.7399006754949167,0.3252089645289763,0.005867974104602262,-0.6258635316811727,-0.8240830268020835,-0.8180265099325089
0.8906460621258305,0.14115478087901998,-0.8226827419353194,-0.9677335316688381,0.6557058797007002,-1.0058516991026796,-0.6258635316811727,-0.8517287128033648,-0.876665191818129
-0.04084592357288879,-1.2599571596643748,-0.5199008618053471,-0.22576458412898762,-1.9882694416730908,-1.0058516991026796,-0.6258635316811727,-1.220879931761653,-0.5864526208655481
-0.04084592357288879,-0.2936730627378957,0.6764741098583618,-0.8376873438527501,1.9776935403875957,-1.0058516991026796,-0.6258635316811727,-1.2458782880500896,0.5791483742651337
0.8906460621258305,-0.5352440869695154,-0.2836118401016688,1.7030858501458048,0.6557058797007002,1.0175876473118841,-0.6258635316811727,-0.7673923519513025,-0.23508628556362765
